=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-8-12_10-2-33
====================================================================================
10:2:33 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-13.124439, 440.765961, 4225.360352>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-13.029517, 441.194916, 4226.054199>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-12.991715, 441.348175, 4226.303711>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-12.947999, 441.530212, 4226.599121>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-12.876886, 441.847504, 4227.113281>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-12.805779, 442.162964, 4227.624023>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-12.729344, 442.475525, 4228.140137>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-12.653661, 442.785706, 4228.655273>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-12.585947, 443.079285, 4229.141602>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-12.527723, 443.333801, 4229.562500>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-12.515830, 443.404663, 4229.678223>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-12.499630, 443.492645, 4229.822266>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-12.398111, 443.847076, 4230.582520>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-12.301431, 444.156097, 4231.310547>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-12.211032, 444.443726, 4231.988281>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-12.115639, 444.743011, 4232.709961>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-12.041787, 444.989410, 4233.306641>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-11.970319, 445.229065, 4233.886230>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-11.917122, 445.414825, 4234.333984>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-11.866088, 445.594666, 4234.767578>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-11.856977, 445.639435, 4234.873047>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-11.829864, 445.705597, 4235.117188>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-11.578473, 445.916534, 4237.083496>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-11.300670, 446.135254, 4239.270020>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<12.010342, 437.052795, 4425.764160>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<11.865133, 437.242401, 4424.613770>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<11.720252, 435.932922, 4423.441406>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<6.079192, 437.549561, 4378.305176>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3.258366, 438.006317, 4355.732422>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-1.325068, 440.108185, 4319.385254>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-2.269444, 440.419983, 4313.814941>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-2.928308, 440.628723, 4310.187012>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-3.359689, 440.775726, 4307.148926>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-2.844571, 440.598022, 4311.514160>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<6.059894, 437.626953, 4381.590332>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<11.658464, 436.349487, 4424.253418>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<6.041482, 437.616302, 4380.538574>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1.328959, 438.714722, 4343.948730>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<0.385533, 439.148773, 4337.731934>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<0.142888, 439.246307, 4336.998047>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4.618973, 437.800720, 4372.442871>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.566705, 435.248718, 4412.993652>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.180978, 435.462067, 4410.490723>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<8.280739, 436.116455, 4403.293457>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4.966421, 437.782135, 4375.796387>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3.206797, 438.089325, 4362.161621>)
13:35:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4.650052, 437.834229, 4374.185059>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<5.899092, 437.693298, 4384.481445>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<5.844482, 437.707062, 4383.895508>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<5.956516, 437.677032, 4384.645020>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<8.219294, 436.094910, 4404.218262>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.866227, 434.931519, 4418.524902>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<6.993398, 437.236938, 4393.285645>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<5.530433, 437.743896, 4381.547852>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<5.505511, 437.742981, 4381.084473>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<5.553645, 437.733673, 4381.185059>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<6.190626, 437.605652, 4386.132324>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<6.893966, 437.297119, 4391.944336>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7.475789, 436.972961, 4396.922852>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<8.496227, 435.850464, 4406.973145>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<8.471496, 435.859406, 4406.952148>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<8.214975, 436.072510, 4404.738281>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<6.941294, 437.276947, 4392.318359>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<6.334412, 437.562012, 4387.132324>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7.350528, 437.027252, 4396.079102>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<8.624894, 435.663666, 4410.174805>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<8.910941, 435.439178, 4413.025391>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.190990, 435.252014, 4415.551758>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.158581, 435.239227, 4415.938965>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.018820, 435.319000, 4415.282227>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7.823938, 436.188721, 4405.089355>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7.012201, 437.136017, 4395.896484>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<8.365456, 435.621033, 4412.397949>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.391734, 434.913788, 4421.944336>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.367592, 434.900665, 4422.413086>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.351374, 434.884277, 4422.908691>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.394944, 434.826782, 4423.994629>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.386622, 434.797333, 4424.750000>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.071282, 434.935852, 4423.494629>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<8.775961, 435.064270, 4422.350098>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<8.779129, 435.052032, 4422.620117>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<8.829959, 435.007568, 4423.349609>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.289330, 435.104065, 4424.951660>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.729494, 434.439056, 4432.305176>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.583149, 434.469574, 4432.635254>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.453982, 434.496033, 4432.945801>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.453907, 434.491852, 4433.097168>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.441165, 434.491486, 4433.231934>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.311612, 434.529907, 4433.118652>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.273528, 434.518768, 4433.886230>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.606344, 434.308624, 4437.869141>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.939062, 434.095215, 4441.888672>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.935863, 434.092407, 4442.002930>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.925489, 434.091095, 4442.123535>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.846954, 434.103760, 4442.357422>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.785473, 434.106903, 4442.750488>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.006008, 432.097473, 4460.316406>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.088716, 431.845276, 4463.789063>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.087831, 431.824890, 4464.102051>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.103714, 431.778168, 4464.743652>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.263687, 431.650909, 4467.035156>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.398339, 431.550964, 4469.038574>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.366362, 431.522308, 4470.606934>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.336189, 431.529510, 4471.788086>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.338450, 431.528229, 4472.077637>)
13:35:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.343634, 431.525665, 4472.537598>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.372964, 431.512970, 4474.217773>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.407630, 431.523010, 4475.860352>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.482471, 431.566193, 4477.980469>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.555878, 431.604889, 4480.053711>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.540601, 431.633606, 4480.380859>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.511275, 431.673584, 4480.797363>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.424465, 431.747833, 4481.418945>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.347860, 431.844788, 4482.403320>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.355978, 431.975983, 4484.264160>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.375850, 432.134125, 4486.119141>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.385129, 432.231750, 4487.107910>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.367452, 432.335205, 4488.062012>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.259215, 432.422516, 4488.550781>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.143890, 432.512726, 4489.044434>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.081267, 432.545227, 4489.150391>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10.016371, 432.602295, 4489.489746>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.853228, 432.662109, 4493.037109>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.688794, 432.740509, 4496.145508>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.511535, 432.922821, 4497.641602>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.343294, 433.091309, 4499.000488>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.296095, 433.130768, 4499.275391>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.232738, 433.179596, 4499.589844>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9.111547, 433.250488, 4499.886230>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<8.972780, 433.341003, 4500.520020>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<8.539268, 433.801605, 4507.213379>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<8.506942, 433.823090, 4507.469238>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<8.489500, 433.834381, 4507.596191>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<8.469967, 433.846985, 4507.738770>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<8.453111, 433.858093, 4507.867676>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<8.363547, 433.921112, 4508.690918>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7.910337, 434.335175, 4513.011230>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7.534752, 434.763062, 4516.609375>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7.527576, 434.773743, 4516.678711>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7.520750, 434.782562, 4516.731445>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7.521355, 434.767517, 4516.594727>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7.506159, 434.778137, 4516.629395>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7.279393, 435.060242, 4518.814941>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7.090333, 435.322144, 4520.648438>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7.079569, 435.351593, 4520.804199>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7.057395, 435.403351, 4521.067383>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<6.923843, 435.678558, 4522.415527>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<6.781871, 435.923645, 4523.824219>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<6.689920, 436.045380, 4524.660645>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<6.612703, 436.171509, 4525.367676>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<6.599040, 436.203949, 4525.535645>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<6.578690, 436.249908, 4525.770020>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<6.488948, 436.439880, 4526.715820>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<6.390014, 436.647125, 4527.743652>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<6.224384, 436.956818, 4529.372559>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<6.037688, 437.183228, 4531.171875>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<5.992203, 437.226440, 4531.568848>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<5.941287, 437.274902, 4532.016602>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<5.866644, 437.347168, 4532.705078>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<5.783869, 437.427704, 4533.477051>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<5.661789, 437.555267, 4534.661621>)
13:35:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-1.648464, 432.244659, 4601.791992>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-2.067686, 432.361328, 4605.674316>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-2.395215, 432.493378, 4608.703613>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-2.512804, 432.545105, 4609.724609>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-2.641318, 432.602539, 4610.856445>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-3.015457, 432.785889, 4614.295410>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-3.021384, 432.788727, 4614.339844>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-3.026539, 432.791290, 4614.382813>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-3.062385, 432.810303, 4614.707520>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-3.412323, 433.033752, 4617.930176>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-3.704902, 433.251404, 4620.629883>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-3.742626, 433.287720, 4621.008789>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-3.779317, 433.323456, 4621.382813>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-3.784657, 433.332947, 4621.494629>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-3.827719, 433.378418, 4621.980957>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-4.091454, 433.636017, 4624.640625>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-4.372164, 433.886597, 4627.430176>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-4.544276, 434.034912, 4629.103027>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-4.678945, 434.171082, 4630.415039>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-4.690734, 434.189819, 4630.559570>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-4.718226, 434.230591, 4630.870117>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-4.844576, 434.410339, 4632.230957>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-4.949567, 434.559387, 4633.358887>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-4.956858, 434.568054, 4633.422363>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-4.984209, 434.604095, 4633.691895>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-5.208173, 434.923676, 4635.980469>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-5.376496, 435.181122, 4637.688965>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-5.402312, 435.219666, 4637.944336>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-5.425399, 435.253540, 4638.167480>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-5.440175, 435.270050, 4638.270996>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-5.476282, 435.319824, 4638.596680>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-5.699369, 435.667969, 4640.898926>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-5.893372, 435.971741, 4642.912109>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-5.902014, 435.996185, 4643.083984>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-5.917788, 436.036438, 4643.365234>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-5.985273, 436.185120, 4644.389648>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-6.042367, 436.308716, 4645.326172>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-6.005728, 436.332642, 4645.642090>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-5.992602, 436.375153, 4646.104492>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-6.204982, 436.707489, 4649.142090>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-6.459414, 436.813293, 4653.560059>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-6.459924, 436.807953, 4654.314453>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.128898, 435.559540, 4671.395020>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.148137, 435.622314, 4673.198730>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.172215, 435.703827, 4675.113770>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.216422, 435.917816, 4676.274414>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.264458, 436.137604, 4677.470703>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.316638, 436.292542, 4678.316895>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.366024, 436.440094, 4679.123047>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.360082, 436.430511, 4679.074219>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.356730, 436.454681, 4679.219238>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.367776, 436.696075, 4680.528320>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.374986, 436.904053, 4681.559082>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.379910, 436.938202, 4681.724609>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.391974, 437.001984, 4682.030762>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.473614, 437.357910, 4683.770508>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.542870, 437.670563, 4685.231934>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.549084, 437.694794, 4685.319824>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.554301, 437.744934, 4685.507813>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.551853, 437.990173, 4686.449219>)
13:35:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.553932, 438.217804, 4687.319336>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.596513, 438.429810, 4688.113770>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.636747, 438.627899, 4688.863281>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.679171, 438.826141, 4689.610840>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.714727, 439.037506, 4690.314941>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.734236, 439.651184, 4692.134766>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.740286, 439.683807, 4692.228516>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.752598, 439.752563, 4692.425781>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.814449, 440.103088, 4693.445801>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.874935, 440.470062, 4694.524902>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.884760, 440.791504, 4695.483398>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.893081, 441.075287, 4696.316895>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.895937, 441.147369, 4696.528320>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.905298, 441.270752, 4696.887207>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.942069, 441.590057, 4697.806152>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.977816, 441.888794, 4698.674316>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.990287, 441.969971, 4698.908691>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-8.001329, 442.093292, 4699.270020>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.993772, 442.423645, 4700.276367>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.986140, 442.737000, 4701.266113>)
13:35:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<-7.977007, 442.782471, 4701.415527>)
