=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-4-22_14-11-22
====================================================================================
14:11:22 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
15:33:20 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2803.608154, 23.496529, 3141.684082>)
15:33:20 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2813.121338, 23.571081, 3141.687256>)
15:33:20 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2819.712402, 23.815437, 3139.528809>)
15:33:21 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2827.151611, 23.850212, 3136.835938>)
15:33:21 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2834.028076, 24.028502, 3134.243164>)
15:33:21 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2841.013428, 24.146782, 3131.608154>)
15:33:21 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2848.119873, 24.149998, 3128.932617>)
15:33:22 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2855.404541, 24.149998, 3126.000244>)
15:33:22 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2862.025391, 24.150000, 3121.677002>)
15:33:22 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2868.124023, 24.150009, 3118.370850>)
15:33:23 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2875.238281, 23.952290, 3114.851807>)
15:33:23 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2881.711426, 23.877567, 3112.230225>)
15:33:23 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2887.322754, 24.005428, 3109.954590>)
15:33:23 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2893.087646, 24.150002, 3107.627930>)
15:33:24 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2898.887695, 24.149992, 3105.289307>)
15:33:24 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2906.240234, 23.661156, 3102.391846>)
15:33:24 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2911.961426, 23.749918, 3100.052490>)
15:33:24 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2917.918213, 23.749996, 3097.628662>)
15:33:25 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2924.169678, 23.749989, 3095.085205>)
15:33:25 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2930.133789, 23.750002, 3091.697021>)
15:33:25 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2936.374023, 23.750000, 3088.023438>)
15:33:26 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2942.502441, 23.729977, 3084.386719>)
15:33:26 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2950.840576, 23.168787, 3079.561523>)
15:33:27 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2957.935303, 22.766743, 3075.285645>)
15:33:27 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2965.128418, 22.278332, 3070.877930>)
15:33:27 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2973.343018, 21.459518, 3065.885010>)
15:33:27 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2981.206055, 20.718788, 3061.089600>)
15:33:28 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2988.077637, 20.294769, 3056.855469>)
15:33:28 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2994.381592, 20.111118, 3052.942139>)
15:33:28 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3000.007324, 20.119181, 3049.413086>)
15:33:29 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3001.994873, 20.385452, 3042.799805>)
15:33:29 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3005.250244, 20.546265, 3036.154541>)
15:33:29 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3009.091797, 20.677839, 3029.955811>)
15:33:29 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3011.153809, 20.750374, 3026.414551>)
15:33:29 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3014.434326, 20.959618, 3020.592285>)
15:33:30 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3016.242188, 21.124273, 3016.777832>)
15:33:30 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3018.860596, 21.362259, 3010.896484>)
15:33:30 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3018.995117, 21.380920, 3010.550049>)
15:33:30 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3021.432861, 21.692345, 3004.881348>)
15:33:30 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3024.199951, 21.975643, 2998.564453>)
15:33:31 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3026.813965, 22.239292, 2992.789307>)
15:33:31 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3029.403564, 22.596216, 2987.299316>)
15:33:31 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3029.702637, 22.633198, 2986.819092>)
15:33:31 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3032.543457, 22.909588, 2981.189209>)
15:33:31 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3035.388672, 23.171505, 2975.704346>)
15:33:31 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3038.362061, 23.412018, 2970.223145>)
15:33:32 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3041.173096, 23.743931, 2965.088135>)
15:33:32 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3043.913818, 24.166122, 2960.456543>)
15:33:32 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3047.211914, 24.331804, 2955.479248>)
15:33:32 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3050.538086, 24.441864, 2950.859375>)
15:33:32 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3053.940674, 24.461878, 2946.733643>)
15:33:32 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3054.482910, 24.457760, 2946.291992>)
15:33:33 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3058.296143, 24.357046, 2942.084229>)
15:33:33 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3063.033447, 24.155642, 2937.769043>)
15:33:33 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3067.450928, 23.934361, 2934.023193>)
15:33:34 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3072.656982, 23.609068, 2930.766113>)
15:33:41 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3092.699951, 21.759241, 2904.805908>)
15:33:42 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3101.530518, 20.986200, 2891.085449>)
15:33:42 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3108.167236, 20.731585, 2880.653564>)
15:33:42 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3114.569580, 20.568274, 2870.697998>)
15:33:42 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3121.124023, 20.457853, 2862.726318>)
15:33:43 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3129.264404, 20.422775, 2855.518311>)
15:33:44 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3139.455566, 20.347466, 2853.497559>)
15:33:44 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3148.762939, 20.199549, 2854.401611>)
15:33:44 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3156.304932, 20.109411, 2858.844238>)
15:33:45 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3162.517090, 20.065712, 2864.624756>)
15:33:45 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3168.566162, 20.041918, 2870.473389>)
15:33:45 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3174.449219, 20.038733, 2876.189697>)
15:33:45 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3180.309570, 20.030003, 2881.885254>)
15:33:45 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3186.179932, 20.020004, 2887.591797>)
15:33:46 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3192.175537, 20.008802, 2893.429688>)
15:33:46 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3198.109619, 19.989143, 2899.202881>)
15:33:46 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3204.005859, 19.954102, 2904.936523>)
15:33:46 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3210.341553, 19.873602, 2910.495850>)
15:33:46 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3217.317871, 19.772572, 2914.936035>)
15:33:47 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3224.477051, 19.646196, 2918.891357>)
15:33:47 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3231.755371, 19.494099, 2922.858887>)
15:33:47 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3236.039307, 19.411827, 2925.362061>)
15:33:47 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3242.663574, 19.304010, 2930.000977>)
15:33:47 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3248.966553, 19.279984, 2934.797119>)
15:33:47 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3255.191895, 19.280005, 2939.561279>)
15:33:48 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3261.508545, 19.280010, 2944.406738>)
15:33:48 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3267.789307, 19.279999, 2949.200684>)
15:33:48 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3274.193359, 19.280014, 2954.005127>)
15:33:48 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3280.316895, 19.279999, 2958.575439>)
15:33:49 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3286.912354, 19.280006, 2963.526611>)
15:33:49 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3293.139404, 19.279991, 2968.156494>)
15:33:49 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3299.318115, 19.280010, 2972.526367>)
15:33:49 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3306.256104, 19.279997, 2976.122070>)
15:34:3 | "V12": (steamid=76561198993125942) teleported to (pos=3394.89,0,6445.43)
15:34:7 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3393.004639, 10.754606, 6467.434082>)
15:34:7 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3392.739502, 10.786033, 6475.377930>)
15:34:7 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3392.119385, 10.805828, 6482.914063>)
15:34:8 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3389.953613, 10.709293, 6490.575684>)
15:34:8 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3387.944336, 10.472290, 6497.406250>)
15:34:9 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3388.668457, 9.924088, 6505.731934>)
15:34:9 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3389.154541, 9.454260, 6513.696777>)
15:34:9 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3389.512207, 8.989639, 6521.533203>)
15:34:9 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3389.052490, 8.542673, 6529.547363>)
15:34:10 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3388.516602, 8.232942, 6536.905273>)
15:34:10 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3388.053467, 8.051498, 6543.742676>)
15:34:10 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3387.634766, 7.891758, 6550.743164>)
15:35:50 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3303.297119, 11.406689, 6665.788574>)
15:35:50 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3296.924316, 12.193213, 6667.982422>)
15:35:51 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3289.246826, 12.480123, 6670.564453>)
15:35:51 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3281.355225, 12.716916, 6673.298828>)
15:35:51 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3274.199219, 13.007224, 6676.097168>)
15:35:51 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3267.529541, 13.281469, 6679.270508>)
15:35:51 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3261.798340, 13.711832, 6682.754883>)
15:35:52 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3257.103516, 14.290619, 6686.755859>)
15:35:52 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3252.814697, 14.899414, 6690.968750>)
15:35:54 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3246.312988, 15.417663, 6698.386719>)
15:35:54 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3242.890137, 15.662249, 6703.032715>)
15:35:54 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3239.138672, 16.216476, 6707.957031>)
15:35:54 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3236.347168, 16.873154, 6711.813965>)
15:35:55 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3236.850586, 17.241768, 6718.250000>)
15:35:55 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3237.983887, 17.543739, 6722.395996>)
15:35:58 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3235.274902, 19.859997, 6730.084961>)
15:36:0 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3231.263672, 17.700012, 6739.211914>)
15:37:2 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3216.752930, 17.700018, 6746.631836>)
15:37:2 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3212.067627, 17.700001, 6753.944336>)
15:37:2 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3207.395996, 17.700006, 6761.275879>)
15:37:2 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3202.898438, 17.700008, 6768.356445>)
15:37:3 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3198.292725, 17.700003, 6775.593750>)
15:37:3 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3193.758301, 17.699995, 6782.727539>)
15:37:3 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3189.167725, 17.651724, 6789.942871>)
15:37:3 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3185.880859, 17.699997, 6797.921387>)
15:37:4 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3183.030029, 17.699999, 6805.493164>)
15:37:4 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3180.260498, 17.699997, 6812.965332>)
15:37:4 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3177.414551, 17.699999, 6820.672363>)
15:37:6 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3169.148438, 17.036806, 6815.403809>)
15:37:7 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3161.423584, 17.047812, 6813.612793>)
15:37:7 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3155.277588, 17.069988, 6816.359863>)
15:37:7 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3148.676758, 17.070004, 6818.400879>)
15:37:8 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3140.953369, 17.070005, 6819.651855>)
15:37:30 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3156.296143, 17.038891, 6796.550293>)
15:37:30 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3159.652100, 16.976776, 6790.394043>)
15:37:30 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3163.076172, 16.884144, 6784.407715>)
15:37:30 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3166.500244, 16.818165, 6778.770996>)
15:37:30 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3170.980225, 16.541748, 6772.757813>)
15:37:36 | "V12": (steamid=76561198993125942) teleported to (pos=Sweet Home <3)
15:40:15 | "V12" (steamid=76561198993125942) Spawned Item: (Expansion_Landrover_Grey)
15:40:28 | "V12" (steamid=76561198993125942) Spawned Item: (Expansion_Landrover_Grey)
15:41:1 | "V12": (steamid=76561198993125942) teleported to (pos=3264.89,0,4288.49)
15:41:14 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3231.835205, 19.360075, 4270.753418>)
15:41:14 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3226.081055, 19.279995, 4263.625488>)
15:41:14 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3223.511230, 19.280006, 4255.121094>)
15:41:15 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3221.547607, 19.287903, 4246.476563>)
15:41:15 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3219.988281, 19.407156, 4238.707520>)
15:41:15 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3218.499023, 19.754770, 4231.119629>)
15:41:15 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3217.167236, 20.163385, 4224.494141>)
15:41:15 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3215.854736, 20.578051, 4217.990723>)
15:41:16 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3214.516113, 21.039680, 4211.320313>)
15:41:17 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3206.464355, 21.605484, 4203.903809>)
15:41:17 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3195.885010, 20.799421, 4195.324219>)
15:41:47 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3136.300049, 34.628864, 4197.822266>)
15:41:53 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2750.088379, 30.592823, 4623.027832>)
15:41:55 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2740.993652, 34.182709, 4637.992676>)
15:41:56 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2737.428223, 35.959602, 4643.836914>)
15:41:56 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2734.450928, 37.626663, 4648.615234>)
15:41:56 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2731.610596, 39.366093, 4653.173828>)
15:41:56 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2728.715088, 41.005264, 4657.728516>)
15:41:57 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2724.595947, 42.580963, 4662.278320>)
15:41:58 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2721.039795, 43.754944, 4666.236816>)
15:41:58 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2718.185059, 45.055855, 4669.573730>)
15:41:59 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2713.180908, 45.468327, 4673.929199>)
15:41:59 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2708.421875, 46.045227, 4677.187012>)
15:41:59 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2703.410889, 46.483536, 4680.409180>)
15:41:59 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2697.299316, 46.796413, 4683.299316>)
15:42:0 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2690.234619, 47.138329, 4684.899414>)
15:42:0 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2683.669189, 47.511032, 4687.429688>)
15:42:0 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2677.276855, 47.865589, 4690.431641>)
15:42:0 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2671.115967, 48.194309, 4694.615723>)
15:42:0 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2665.283447, 48.558895, 4698.816895>)
15:42:1 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2660.943359, 49.189743, 4704.248535>)
15:42:1 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2657.104004, 49.860729, 4709.440918>)
15:42:35 | "V12" (steamid=76561198993125942) deleted object "Wreck_Mi8_Crashed" (pos=<2645.123535, 52.798935, 4720.245605>)
15:44:14 | "V12": (steamid=76561198993125942) teleported to (pos=1896.41,0,8615.37)
15:44:23 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<1912.878906, 24.597998, 8641.434570>)
15:44:23 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<1921.822998, 24.641769, 8649.553711>)
15:44:24 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<1929.885010, 24.839802, 8656.830078>)
15:44:24 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<1937.938599, 25.107187, 8664.051758>)
15:44:24 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<1946.226685, 25.255896, 8671.248047>)
15:44:24 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<1954.931641, 25.306400, 8677.274414>)
15:44:25 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<1964.771118, 25.222145, 8684.012695>)
15:44:25 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<1975.491455, 24.852022, 8691.366211>)
15:44:26 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<1991.184326, 23.576859, 8695.087891>)
15:44:27 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2005.536377, 22.275917, 8697.335938>)
15:44:27 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2019.811279, 21.010023, 8699.568359>)
15:44:28 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2033.457153, 19.774277, 8701.621094>)
15:44:29 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2073.624512, 14.400473, 8695.489258>)
15:44:36 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2121.620850, 8.926013, 8706.154297>)
15:44:37 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2128.871826, 8.321135, 8708.136719>)
15:44:37 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2136.176270, 7.514957, 8710.274414>)
15:44:37 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2143.244141, 6.716244, 8712.578125>)
15:44:37 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2148.950439, 6.411976, 8714.716797>)
15:44:52 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2157.364502, 6.288545, 8709.893555>)
15:44:52 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2148.654297, 6.832808, 8704.093750>)
15:44:53 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2139.756104, 7.362842, 8698.188477>)
15:44:53 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2139.297119, 7.393530, 8697.865234>)
15:44:53 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2130.327881, 7.826291, 8691.911133>)
15:44:53 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2121.427246, 8.185120, 8685.988281>)
15:44:53 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2113.393555, 8.702586, 8680.612305>)
15:44:53 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2105.890137, 9.258375, 8675.613281>)
15:44:53 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2098.558350, 9.785233, 8670.645508>)
15:44:54 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2092.398682, 10.045776, 8662.869141>)
15:44:54 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2089.362061, 9.831848, 8652.431641>)
15:44:54 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2086.709961, 9.617781, 8642.371094>)
15:44:54 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2084.124023, 9.406031, 8632.534180>)
15:44:55 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2078.869873, 9.423798, 8624.027344>)
15:44:55 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2069.310791, 9.972367, 8621.192383>)
15:44:55 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2060.133057, 10.613521, 8619.471680>)
15:44:55 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2051.622314, 11.291576, 8618.414063>)
15:44:55 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2043.149292, 12.012574, 8617.415039>)
15:44:56 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2034.888428, 12.773839, 8616.813477>)
15:44:56 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2026.433472, 13.643922, 8616.921875>)
15:44:56 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2017.807739, 14.726058, 8619.295898>)
15:44:56 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2009.750732, 15.839661, 8622.447266>)
15:44:56 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<2001.823853, 16.975206, 8625.667969>)
15:44:57 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<1993.113403, 18.211920, 8629.175781>)
15:45:2 | "V12": (steamid=76561198993125942) teleported to (pos=3907.18,0,8573.84)
15:45:7 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3927.315674, 22.666946, 8570.915039>)
15:45:8 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3932.644287, 23.027493, 8571.411133>)
15:45:8 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3938.245605, 23.305496, 8571.957031>)
15:45:8 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3943.826904, 23.533403, 8572.500000>)
15:45:8 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3949.400635, 23.809711, 8573.042969>)
15:45:9 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3955.054688, 24.088100, 8573.597656>)
15:45:9 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3960.828613, 24.271702, 8574.169922>)
15:45:9 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<3967.035889, 24.279579, 8574.807617>)
15:45:15 | "V12": (steamid=76561198993125942) teleported to (pos=4950.54,0,8761.38)
15:45:20 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<4972.472168, 7.469864, 8776.885742>)
15:45:20 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<4980.006348, 7.477054, 8780.736328>)
15:45:20 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<4987.404785, 7.467108, 8784.511719>)
15:45:21 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<4996.194824, 7.421470, 8789.062500>)
15:45:21 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<5003.885254, 7.363113, 8793.000000>)
15:45:21 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<5011.855469, 7.269621, 8797.093750>)
15:45:22 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<5019.803711, 7.191176, 8801.174805>)
15:45:22 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<5031.935547, 6.878139, 8798.928711>)
15:45:23 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<5042.999023, 6.459426, 8796.680664>)
15:45:23 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<5051.692871, 6.363542, 8796.350586>)
15:45:23 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<5059.021484, 6.609537, 8796.102539>)
15:45:23 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<5067.517090, 6.567114, 8795.876953>)
15:45:24 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<5078.550781, 5.962421, 8795.674805>)
15:45:24 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<5086.602539, 5.991213, 8795.446289>)
15:45:24 | "V12" (steamid=76561198993125942) teleported to crosshair (pos=<5094.251465, 6.105118, 8795.214844>)
