=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-4-5_19-9-51
====================================================================================
19:9:51 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
19:45:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4440.797363, 1.590784, 3716.619385>)
19:45:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4441.174805, 1.595474, 3717.532959>)
19:45:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4441.392090, 1.602502, 3718.199951>)
19:45:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4441.553223, 1.605582, 3718.782959>)
19:45:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4441.808105, 1.601420, 3719.703125>)
19:45:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4441.953125, 1.604464, 3720.300049>)
19:45:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4441.937988, 1.614025, 3720.581299>)
19:45:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4441.928711, 1.620330, 3720.769287>)
19:45:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4441.918945, 1.626674, 3720.957031>)
19:45:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4442.085938, 1.633333, 3721.590088>)
19:45:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4442.292969, 1.639047, 3722.291992>)
19:45:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4442.530273, 1.641953, 3723.099121>)
19:45:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4442.743652, 1.642371, 3723.827881>)
19:45:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4443.016602, 1.638952, 3724.594727>)
19:45:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4443.311035, 1.632040, 3725.384521>)
19:45:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4443.681152, 1.620210, 3726.387939>)
19:45:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4443.944824, 1.608148, 3727.109375>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.104004, 1.603875, 3727.760742>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.195801, 1.603184, 3728.264404>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.287109, 1.602604, 3728.767822>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.378906, 1.601913, 3729.271484>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.516602, 1.599269, 3729.903320>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.657715, 1.589501, 3730.520264>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.810547, 1.583464, 3731.189209>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.963867, 1.577485, 3731.857666>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4445.230957, 1.565460, 3732.699951>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4445.636719, 1.547036, 3733.959229>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4445.919434, 1.535820, 3734.832520>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4446.247559, 1.518597, 3735.852051>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4446.347656, 1.512932, 3736.160889>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4446.365723, 1.511977, 3736.211426>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4446.381348, 1.511076, 3736.257080>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4446.397949, 1.510094, 3736.302979>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4446.480469, 1.506693, 3736.839111>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4446.578613, 1.502531, 3737.483398>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4446.675781, 1.498529, 3738.126953>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4446.775391, 1.502641, 3738.808105>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4446.916016, 1.506334, 3739.435059>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4447.095215, 1.506151, 3740.169189>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4447.312012, 1.490929, 3741.059814>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4447.552734, 1.474196, 3741.988037>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4447.877441, 1.466648, 3743.000488>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4448.130859, 1.466392, 3743.781250>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4448.416016, 1.466108, 3744.659668>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4448.590820, 1.462944, 3745.308838>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4448.663574, 1.459224, 3745.778809>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4448.746582, 1.455632, 3746.304688>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4448.804199, 1.457978, 3746.687988>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4448.892578, 1.460705, 3747.191650>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.053711, 1.464074, 3747.947510>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.179688, 1.466678, 3748.535400>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.305664, 1.469268, 3749.123291>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.431641, 1.471887, 3749.710938>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.459473, 1.472461, 3749.841797>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.468262, 1.472622, 3749.881104>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.477539, 1.472782, 3749.920410>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.485840, 1.472953, 3749.959473>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.722168, 1.471870, 3750.720215>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4450.030273, 1.471850, 3751.708740>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4450.254883, 1.464183, 3752.438965>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4450.539551, 1.454579, 3753.371094>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4450.672363, 1.452276, 3754.076172>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4450.763184, 1.461410, 3754.570068>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4450.863281, 1.475829, 3755.114502>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4450.998047, 1.472044, 3755.826904>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4451.217773, 1.465896, 3756.762695>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4451.437988, 1.459738, 3757.701172>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4451.631836, 1.456487, 3758.524414>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4451.800293, 1.464140, 3759.239502>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4451.812012, 1.464701, 3759.291260>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4451.820801, 1.465121, 3759.329834>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4451.834473, 1.465734, 3759.387451>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4451.846191, 1.466295, 3759.439209>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4452.147949, 1.473895, 3760.661621>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4452.586914, 1.478473, 3762.440430>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4453.021973, 1.487313, 3764.197754>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4453.404785, 1.498087, 3765.745605>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4453.466797, 1.500398, 3766.000244>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4453.480469, 1.500921, 3766.057861>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4453.491699, 1.501401, 3766.109131>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4453.504395, 1.501867, 3766.160400>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4453.584961, 1.504142, 3766.504639>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4453.685547, 1.502786, 3766.932861>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4453.798828, 1.501251, 3767.414551>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4453.911621, 1.499736, 3767.895996>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4454.179688, 1.496107, 3769.020264>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4454.463379, 1.493905, 3770.209961>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4454.855469, 1.488044, 3771.859863>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4455.122070, 1.483031, 3772.985840>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4455.243164, 1.481267, 3773.547119>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4455.337402, 1.479865, 3773.983887>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4455.431152, 1.478498, 3774.420654>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4455.536621, 1.478739, 3774.910400>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4455.547363, 1.480353, 3775.325439>)
19:45:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4455.538086, 1.482325, 3775.773438>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4452.763672, 1.649509, 3784.886230>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.403809, 2.274454, 3790.902344>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.389648, 2.282121, 3790.936035>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.372559, 2.290879, 3790.972412>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.357422, 2.298598, 3791.005127>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.340332, 2.307262, 3791.041504>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.325684, 2.315070, 3791.073975>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.309082, 2.322915, 3791.105713>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.292969, 2.330766, 3791.137451>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.272949, 2.340617, 3791.176758>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.258789, 2.347403, 3791.204590>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.242188, 2.355340, 3791.235840>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.223633, 2.364243, 3791.270752>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.207031, 2.372149, 3791.302002>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.187988, 2.381067, 3791.336914>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4448.776367, 2.563539, 3792.011230>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4448.301758, 2.773897, 3792.787354>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4447.769043, 3.010367, 3793.660889>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4447.235352, 3.246924, 3794.534668>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4447.173828, 3.273909, 3794.633057>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4447.130371, 3.292888, 3794.702393>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4447.082031, 3.314262, 3794.780762>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4447.038574, 3.333258, 3794.849854>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4447.008789, 3.346655, 3794.899902>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4446.986816, 3.356793, 3794.938965>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4446.964844, 3.366928, 3794.977539>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4446.937012, 3.377521, 3795.024170>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4446.612305, 3.479809, 3795.552490>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4446.239746, 3.597106, 3796.157471>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4445.820801, 3.729079, 3796.837891>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4445.448242, 3.846375, 3797.442627>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4445.194336, 3.926915, 3797.863770>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.994141, 3.989125, 3798.197510>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.677246, 4.021190, 3798.713379>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.395508, 4.049750, 3799.173096>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.303223, 4.060465, 3799.347656>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.230957, 4.069337, 3799.493408>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.159180, 4.078249, 3799.640381>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.087402, 4.087265, 3799.788330>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4443.983398, 4.099992, 3800.022461>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4443.870117, 4.099186, 3800.264404>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4443.758301, 4.098362, 3800.507324>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4443.647461, 4.097509, 3800.751709>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4443.215332, 4.095558, 3801.536377>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4442.665039, 4.097929, 3802.538574>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4442.189941, 4.105315, 3803.414795>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4441.659668, 4.113733, 3804.406006>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4441.392090, 4.119076, 3804.973389>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4441.119141, 4.111160, 3805.561768>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4440.814453, 4.101572, 3806.227539>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4440.547363, 4.093095, 3806.820557>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4440.453125, 4.089510, 3807.105713>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4440.385742, 4.086672, 3807.342285>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4440.311035, 4.083469, 3807.608643>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4440.244629, 4.080656, 3807.845703>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4439.845215, 4.069089, 3808.669678>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4439.334961, 4.055782, 3809.697510>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4438.202637, 4.040716, 3812.014893>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4437.713379, 4.032559, 3813.048584>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4437.273926, 4.025224, 3813.978760>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4436.919922, 4.019235, 3814.739014>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4436.831055, 4.017569, 3815.061035>)
19:45:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4436.778320, 4.018151, 3815.259033>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4433.247559, 4.054511, 3823.064697>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4430.524414, 4.103745, 3832.392578>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4430.514160, 4.103864, 3832.447021>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4430.503906, 4.103999, 3832.500977>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4430.483887, 4.104148, 3832.559814>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4430.468262, 4.104264, 3832.605469>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4430.450684, 4.104404, 3832.657715>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4430.435547, 4.104523, 3832.703369>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4430.418457, 4.104663, 3832.755615>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4430.399902, 4.104826, 3832.814697>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4430.382813, 4.104968, 3832.866943>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4430.366211, 4.105109, 3832.919434>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4429.925781, 4.109385, 3834.691162>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4429.413574, 4.120537, 3836.757568>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4428.961426, 4.132452, 3838.584717>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4428.507324, 4.143540, 3840.415771>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4428.493164, 4.144964, 3840.666748>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4428.524902, 4.145643, 3840.747803>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4428.553711, 4.146238, 3840.820068>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4428.586914, 4.146929, 3840.900635>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4428.630371, 4.147680, 3840.982910>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4428.669922, 4.148354, 3841.055420>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4428.703125, 4.148929, 3841.118408>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4428.742676, 4.149601, 3841.190430>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4428.395508, 4.184011, 3843.021484>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.984375, 4.224057, 3845.152100>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.557129, 4.249026, 3847.353027>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.412109, 4.309269, 3848.199463>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.473633, 4.318903, 3848.231445>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.533203, 4.328346, 3848.263428>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.587402, 4.336880, 3848.291504>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.670898, 4.348427, 3848.319336>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.755371, 4.360034, 3848.346436>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.838379, 4.371576, 3848.374023>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.892578, 4.386594, 3848.469971>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.854004, 4.430019, 3848.954102>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.808594, 4.482121, 3849.534912>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.765625, 4.525783, 3850.043945>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.500000, 4.587634, 3851.543701>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.235352, 4.650298, 3853.039063>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4426.998047, 4.709494, 3854.371582>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4426.939941, 4.744343, 3855.029297>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.031250, 4.757846, 3855.129883>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.115234, 4.770140, 3855.221436>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.172363, 4.783951, 3855.442871>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.181641, 4.798874, 3855.853027>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.192871, 4.817160, 3856.354248>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.202148, 4.832137, 3856.764160>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4426.965332, 4.850350, 3858.295166>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4426.719727, 4.837152, 3859.898682>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4426.438965, 4.804471, 3861.768555>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4426.290039, 4.786595, 3862.764648>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4426.278320, 4.785080, 3862.865723>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4426.265625, 4.783376, 3862.977295>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4426.255859, 4.782125, 3863.058594>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4426.305664, 4.784402, 3863.336182>)
19:45:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4426.363770, 4.787313, 3863.654297>)
19:45:13 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4425.954590, 4.780021, 3868.260742>)
19:45:13 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4425.676758, 4.786181, 3870.563721>)
19:45:13 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4425.591309, 4.782815, 3871.277344>)
19:45:13 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4425.583496, 4.782570, 3871.347656>)
19:45:13 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4425.578125, 4.782427, 3871.400635>)
19:45:13 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4425.572754, 4.782168, 3871.442871>)
19:45:13 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4425.568848, 4.782088, 3871.480225>)
19:45:13 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4425.565430, 4.782012, 3871.513916>)
19:45:13 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4425.561523, 4.781843, 3871.544434>)
