=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-3-28_21-1-16
====================================================================================
21:1:16 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
21:5:41 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4129.083008, 19.179213, 4092.820801>)
21:5:41 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4131.039063, 19.015789, 4094.389160>)
21:5:41 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4131.039063, 19.015770, 4094.388916>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4127.726563, 19.018316, 4102.240723>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4125.302734, 18.972055, 4108.567383>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4125.226563, 18.969652, 4108.804199>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4125.191406, 18.968256, 4108.918457>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4125.133789, 18.963955, 4109.155273>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4124.335449, 18.934443, 4111.538086>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4123.490234, 18.901566, 4113.991211>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4123.675781, 18.855658, 4114.474121>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4123.613770, 18.852264, 4114.673340>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4123.792969, 18.821327, 4114.882324>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4124.116699, 18.768980, 4115.236816>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4123.665527, 18.711372, 4117.626465>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4123.121582, 18.639042, 4120.514160>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4123.257324, 18.616899, 4120.654297>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4123.236816, 18.516987, 4123.039551>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4123.217285, 18.506014, 4123.354492>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4123.356445, 18.483198, 4123.512695>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4123.441895, 18.464943, 4123.711426>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4123.880859, 18.408297, 4123.848633>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4124.639160, 18.329460, 4123.627930>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4125.049805, 18.287277, 4123.489258>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4125.250488, 18.102459, 4128.109375>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4125.303711, 18.081139, 4128.588379>)
21:5:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4125.326172, 18.076263, 4128.662109>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4126.292969, 17.933685, 4130.609863>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4127.258789, 17.802727, 4132.521484>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4127.288086, 17.798338, 4132.601563>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4127.367676, 17.788347, 4132.918457>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4127.399902, 17.785301, 4132.984375>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4127.472168, 17.778532, 4133.122070>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4127.512207, 17.774797, 4133.198730>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4129.264160, 17.620640, 4136.541992>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4129.416992, 17.610712, 4136.896973>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4129.512695, 17.604786, 4137.175293>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4129.536621, 17.603304, 4137.251465>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4131.261719, 17.472456, 4140.773438>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4131.308594, 17.468321, 4140.892090>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4131.359863, 17.463572, 4141.097656>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4131.407715, 17.459181, 4141.284668>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4131.411621, 17.458832, 4141.314453>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4133.076172, 17.312063, 4144.745605>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4133.148438, 17.305733, 4144.902344>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4133.188965, 17.301369, 4145.093750>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4133.209473, 17.298456, 4145.242676>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4134.878906, 17.137804, 4148.685059>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4134.981445, 17.127922, 4148.923340>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4135.012207, 17.124674, 4149.046387>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4135.889648, 17.033276, 4150.983398>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4136.790039, 16.932461, 4152.912109>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4136.806641, 16.930485, 4152.954102>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4136.871094, 16.922527, 4153.161621>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4136.889648, 16.920773, 4153.206055>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4136.928223, 16.917183, 4153.289063>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4136.949219, 16.915207, 4153.333008>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4138.664063, 16.731394, 4157.107910>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4138.760254, 16.722063, 4157.305176>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4138.773926, 16.720848, 4157.325684>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4138.824219, 16.716105, 4157.420898>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4138.883301, 16.710361, 4157.544922>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4140.504395, 16.552179, 4161.097168>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4140.608887, 16.542477, 4161.312988>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4140.692871, 16.534746, 4161.480957>)
21:5:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4140.720703, 16.532124, 4161.540039>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4140.767090, 16.527750, 4161.640625>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4141.589844, 16.449965, 4163.424316>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4142.483887, 16.377098, 4165.365723>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4142.502441, 16.375031, 4165.410156>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4142.594238, 16.365459, 4165.603027>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4143.407227, 16.282173, 4167.374023>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4143.441406, 16.278818, 4167.456543>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4143.943848, 16.233118, 4168.485840>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4144.469727, 16.185625, 4169.544922>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4144.627930, 16.173943, 4169.729492>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4145.566895, 16.112480, 4171.484375>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4145.654297, 16.107775, 4171.606934>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4146.287598, 16.071346, 4172.717773>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4146.851563, 16.037357, 4173.740234>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4147.925293, 16.004330, 4175.399902>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4147.961426, 16.006420, 4175.453125>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4148.553711, 16.045979, 4176.399902>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4149.178711, 16.069241, 4177.409180>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4149.379883, 16.064735, 4177.523438>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4149.419434, 16.065868, 4177.580566>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4150.525879, 16.111767, 4179.166992>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4151.772949, 16.172636, 4180.875488>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4151.889648, 16.174294, 4180.950684>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4152.257324, 16.163721, 4181.000000>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4152.342773, 16.163528, 4181.038086>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4153.648926, 16.239307, 4182.655273>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4154.837891, 16.303919, 4184.185059>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4155.686523, 16.274801, 4184.153809>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4155.753906, 16.278805, 4184.229004>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4155.873535, 16.271540, 4184.198730>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4157.749512, 16.255863, 4185.535645>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4159.764648, 16.214531, 4187.009766>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4159.909668, 16.206566, 4187.028809>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4159.984863, 16.198120, 4186.930176>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4160.064941, 16.192625, 4186.889648>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4162.188965, 16.144897, 4188.249512>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4164.454590, 16.064116, 4189.785156>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4164.782227, 16.043758, 4189.719727>)
21:5:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4164.846680, 16.041513, 4189.763184>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4165.957520, 15.974095, 4190.414063>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4167.232422, 15.885881, 4191.151367>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4169.640137, 15.680990, 4192.735840>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4169.749023, 15.670549, 4192.806641>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4169.785645, 15.667150, 4192.827148>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4171.242676, 15.529297, 4193.546875>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4172.741211, 15.399352, 4194.281250>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4175.280762, 15.140796, 4195.916992>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4175.436523, 15.115685, 4196.006836>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4177.223145, 14.833374, 4196.903809>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4178.645508, 14.696163, 4197.596680>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4178.953125, 14.679990, 4197.753906>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4179.967285, 14.632012, 4198.413086>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4181.000000, 14.648807, 4199.100586>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4180.980469, 14.649353, 4199.086914>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4183.182129, 14.579878, 4200.107910>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4183.351563, 14.572531, 4200.195801>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4183.490234, 14.566411, 4200.273926>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4183.528809, 14.564692, 4200.295898>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4185.720703, 14.460953, 4201.701172>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4186.950195, 14.411038, 4202.291992>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4188.238281, 14.365784, 4202.906250>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4188.291992, 14.363949, 4202.939941>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4191.460449, 14.276217, 4204.797852>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4191.619141, 14.274204, 4204.894043>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4191.758301, 14.272522, 4204.979980>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4191.835938, 14.270560, 4205.026855>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4193.142090, 14.232063, 4205.663086>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4196.428223, 14.127363, 4207.594238>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4196.540527, 14.122302, 4207.663574>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4197.215820, 14.097377, 4208.003906>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4197.837402, 14.086311, 4208.303711>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4197.905762, 14.085081, 4208.337402>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4199.334473, 14.057897, 4209.174805>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4200.935059, 14.031592, 4210.115234>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4201.201172, 14.028295, 4210.261230>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4201.281738, 14.027323, 4210.302734>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4201.442383, 14.025361, 4210.386230>)
21:5:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4201.526855, 14.024345, 4210.430664>)
21:5:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4205.716797, 14.004309, 4212.751465>)
21:5:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4205.778320, 14.004677, 4212.784180>)
21:5:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4205.894043, 14.005362, 4212.847168>)
21:5:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4205.947266, 14.005681, 4212.875977>)
21:5:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4206.044922, 14.006270, 4212.941406>)
21:5:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4207.870605, 14.017241, 4213.989258>)
21:5:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4209.947754, 14.029680, 4215.166504>)
21:5:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4210.038086, 14.030000, 4215.246094>)
21:5:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4210.133789, 14.030001, 4215.349609>)
21:5:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4210.169434, 14.029998, 4215.386230>)
21:5:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4210.513672, 14.266278, 4215.570313>)
21:5:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4213.081543, 14.029268, 4217.095703>)
21:5:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4214.366699, 14.021152, 4217.853027>)
21:5:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4214.706055, 14.018962, 4218.062988>)
21:5:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4214.942871, 14.017369, 4218.213379>)
21:5:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4218.253418, 14.201261, 4220.209473>)
21:5:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4218.950195, 13.938713, 4220.643066>)
21:5:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4219.042480, 13.933639, 4220.703613>)
21:5:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4235.100098, 12.915859, 4202.730469>)
21:5:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4240.376953, 12.514024, 4199.777344>)
21:5:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4240.483887, 12.506599, 4199.711914>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4240.590332, 12.499170, 4199.645996>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4240.672852, 12.493278, 4199.590820>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4240.751953, 12.487888, 4199.545410>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4240.838867, 12.481899, 4199.494629>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4244.197754, 12.253835, 4197.616699>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4244.467285, 12.235321, 4197.458984>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4244.533691, 12.230472, 4197.412109>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4244.614746, 12.223548, 4197.320801>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4244.708984, 12.217356, 4197.273926>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4244.797363, 12.211443, 4197.229980>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4244.991211, 12.197550, 4197.098633>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4245.097168, 12.192209, 4197.040527>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4245.210449, 12.186625, 4196.980469>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4248.258301, 12.032984, 4195.226074>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4248.516113, 12.019854, 4195.074707>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4248.604492, 12.015312, 4195.021484>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4248.592285, 12.014445, 4194.978027>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4248.665527, 12.010607, 4194.924805>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4248.830078, 12.002250, 4194.814453>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4248.917969, 11.997785, 4194.755859>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4250.345215, 11.929583, 4193.902344>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4252.204590, 11.846299, 4192.786621>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4252.276367, 11.842926, 4192.739746>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4252.313477, 11.840655, 4192.693359>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4253.098145, 11.802732, 4192.161621>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4253.906738, 11.764463, 4191.645020>)
21:5:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4255.664551, 11.679286, 4190.494141>)
21:6:0 | "MADness" (steamid=76561198968762750) gave godmode to (steamid=76561198968762750)
21:6:3 | "MADness" (steamid=76561198968762750) gave godmode to (steamid=76561198968762750)
21:6:32 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4242.630371, 9.661443, 4159.796875>)
21:6:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4250.716797, 9.599575, 4161.225586>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4255.661621, 9.458087, 4161.556152>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4255.785156, 9.452688, 4161.566895>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4255.837402, 9.450396, 4161.571289>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4257.716797, 9.364477, 4161.691406>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4259.583984, 9.295736, 4161.809570>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4259.899902, 9.284698, 4161.824219>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4259.921387, 9.283718, 4161.823242>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4260.020508, 9.278975, 4161.822754>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4260.109863, 9.272626, 4161.825195>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4263.957520, 9.028424, 4162.063477>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4264.215820, 9.013967, 4162.072266>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4264.408691, 9.002717, 4162.074707>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4264.489258, 8.998288, 4162.077637>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4264.625000, 8.990907, 4162.083984>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4264.700684, 8.984631, 4162.070313>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4266.644531, 8.801861, 4162.173828>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4268.761719, 8.604920, 4162.292969>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4268.906738, 8.592839, 4162.301758>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4268.922852, 8.591712, 4162.304688>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4268.991699, 8.586684, 4162.313965>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4269.044434, 8.582829, 4162.320801>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4273.216309, 8.035576, 4162.539551>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4273.451660, 8.006735, 4162.556152>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4273.608887, 7.989475, 4162.579590>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4273.687500, 7.981248, 4162.592773>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4273.745605, 7.974774, 4162.601074>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4273.849121, 7.963192, 4162.615234>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4273.895508, 7.957995, 4162.621582>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4274.039551, 7.941166, 4162.636719>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4275.740723, 7.783979, 4162.725098>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4277.729492, 7.672778, 4162.866211>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4277.801758, 7.672792, 4162.916016>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4277.788086, 7.677411, 4162.941895>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4277.798340, 7.680709, 4162.973633>)
21:6:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4277.907715, 7.672758, 4162.988281>)
21:6:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4281.215332, 7.466756, 4163.240723>)
21:6:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4281.379395, 7.464946, 4163.279297>)
21:6:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4281.375000, 7.468834, 4163.308105>)
21:6:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4281.386719, 7.475714, 4163.362793>)
21:6:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4281.453613, 7.474771, 4163.377441>)
21:6:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4281.600586, 7.471302, 4163.397949>)
21:6:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4281.678223, 7.466944, 4163.404297>)
21:6:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4283.260254, 7.378362, 4163.551270>)
21:6:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4285.139160, 7.280451, 4163.754395>)
