=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-3-30_9-56-8
====================================================================================
9:56:8 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4372.528809, 13.238553, 5193.825195>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4372.590820, 13.241077, 5193.862793>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4372.893555, 13.253426, 5194.038574>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4373.433105, 13.275472, 5194.350098>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4373.853027, 13.292640, 5194.593262>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4374.393066, 13.314707, 5194.904785>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4375.075684, 13.343511, 5195.304199>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4376.095215, 13.397362, 5195.903809>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4376.809082, 13.435063, 5196.322754>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4377.727051, 13.483545, 5196.861816>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4378.401855, 13.521838, 5197.259766>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4378.995117, 13.556911, 5197.609375>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4379.661133, 13.596373, 5198.002930>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4380.237305, 13.634259, 5198.341797>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4380.739746, 13.672030, 5198.634277>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4381.124023, 13.700908, 5198.854980>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4381.580078, 13.740774, 5199.116211>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4381.944824, 13.772764, 5199.326172>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4382.480469, 13.819785, 5199.637695>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4383.172363, 13.879986, 5200.041504>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4383.973633, 13.943785, 5200.510742>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4384.676270, 14.002177, 5200.920410>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4385.243652, 14.060168, 5201.252441>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4385.720215, 14.119394, 5201.531250>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4386.256836, 14.185902, 5201.845703>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4386.793945, 14.252492, 5202.160156>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4386.986328, 14.276355, 5202.273926>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4387.049805, 14.284195, 5202.312988>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4387.113281, 14.292077, 5202.351563>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4387.176270, 14.299908, 5202.390625>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4387.489746, 14.339011, 5202.570313>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4387.920898, 14.395127, 5202.815918>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4388.405273, 14.458291, 5203.091797>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4388.836426, 14.514427, 5203.337402>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4389.489258, 14.599491, 5203.714355>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4390.182129, 14.702900, 5204.114746>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4390.715332, 14.808832, 5204.420410>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4391.276367, 14.909984, 5204.743652>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4391.596191, 14.967702, 5204.928711>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4391.900879, 15.021430, 5205.106445>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4392.139160, 15.062977, 5205.245117>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4392.445801, 15.116387, 5205.424805>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4392.724121, 15.164880, 5205.584961>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4393.042480, 15.220526, 5205.766602>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4393.325684, 15.269995, 5205.926758>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4393.679199, 15.331814, 5206.128418>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4394.109375, 15.398097, 5206.375488>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4394.691406, 15.483137, 5206.710938>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4395.290527, 15.588194, 5207.054199>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4395.779297, 15.688915, 5207.333008>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4396.205566, 15.776836, 5207.578125>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4396.587891, 15.855664, 5207.798340>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4396.970215, 15.934473, 5208.019531>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4397.443359, 16.015778, 5208.293945>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4397.831543, 16.082329, 5208.517090>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4398.123535, 16.132519, 5208.683105>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4398.415527, 16.182713, 5208.849121>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4398.743652, 16.239182, 5209.036133>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4398.905273, 16.266773, 5209.129883>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4399.049805, 16.291260, 5209.217773>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4399.152832, 16.308786, 5209.279785>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4399.552246, 16.377270, 5209.510742>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4400.327637, 16.505699, 5209.956055>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4400.965820, 16.605383, 5210.323242>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4401.532227, 16.691353, 5210.649414>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4402.068359, 16.772877, 5210.958008>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4402.517578, 16.841194, 5211.216309>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4402.921875, 16.902683, 5211.448242>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4403.281250, 16.957298, 5211.655273>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4403.542480, 16.993481, 5211.805664>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4403.902344, 17.042480, 5212.012695>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4404.190430, 17.081650, 5212.178223>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4404.442383, 17.115963, 5212.323242>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4404.836914, 17.169647, 5212.553223>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4405.231934, 17.202589, 5212.784668>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4405.693848, 17.224117, 5213.059082>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4406.354492, 17.255005, 5213.448730>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4406.978516, 17.321106, 5213.812500>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4407.561523, 17.391348, 5214.149414>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4408.654785, 17.523062, 5214.782715>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4409.350586, 17.598408, 5215.185547>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4409.957520, 17.666233, 5215.537109>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4410.688477, 17.698032, 5215.965332>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4411.516602, 17.729567, 5216.453125>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4412.348633, 17.761078, 5216.943359>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4412.978027, 17.795404, 5217.314941>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4413.458496, 17.841181, 5217.596680>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4413.562500, 17.851007, 5217.660156>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4413.689453, 17.863052, 5217.737793>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4413.792969, 17.872854, 5217.801270>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4414.339844, 17.924976, 5218.118164>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4414.928223, 17.981230, 5218.458008>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4415.803223, 18.005085, 5218.970703>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4416.427246, 18.033609, 5219.333008>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4417.189941, 18.074211, 5219.766113>)
9:59:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4417.832520, 18.104893, 5220.133301>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4418.506836, 18.130707, 5220.518066>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4419.197754, 18.159977, 5220.921875>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4419.711914, 18.200500, 5221.223145>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4424.803223, 18.335339, 5224.176758>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4424.898438, 18.338274, 5224.233887>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4424.953125, 18.339954, 5224.266602>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4424.993652, 18.341208, 5224.291504>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4424.987793, 18.341019, 5224.291504>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4424.950195, 18.339825, 5224.276367>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4424.918457, 18.338882, 5224.262695>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4425.262207, 18.342123, 5224.467285>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4425.741699, 18.344454, 5224.750977>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4426.278809, 18.347536, 5225.068359>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4426.816895, 18.350130, 5225.386230>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4427.935059, 18.355536, 5226.040039>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4429.481445, 18.365831, 5226.943359>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4430.894043, 18.370003, 5227.769531>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4432.112793, 18.369999, 5228.482910>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4432.148438, 18.370008, 5228.504395>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4432.180176, 18.370010, 5228.523926>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4432.215820, 18.370010, 5228.545410>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4432.244141, 18.369989, 5228.562988>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4432.242188, 18.370001, 5228.571777>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4432.240723, 18.369991, 5228.580566>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4432.239746, 18.370005, 5228.587891>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4432.450195, 18.369987, 5228.717285>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4433.162598, 18.369984, 5229.137207>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4433.955078, 18.369984, 5229.603516>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4434.668457, 18.369999, 5230.023438>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4435.673340, 18.370001, 5230.619629>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4436.550293, 18.369997, 5231.141602>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4437.553223, 18.370007, 5231.738281>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4438.555664, 18.369984, 5232.334961>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4439.058594, 18.370008, 5232.644043>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4439.060059, 18.369984, 5232.657227>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4439.062012, 18.370012, 5232.672363>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4439.062988, 18.369987, 5232.684082>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4439.177734, 18.369995, 5232.770996>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4439.398438, 18.370014, 5232.928711>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4439.618652, 18.369991, 5233.086914>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4439.922363, 18.370010, 5233.299316>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4440.820801, 18.369987, 5233.852539>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4441.590332, 18.370008, 5234.326660>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4442.617676, 18.370007, 5234.958496>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.030273, 18.370014, 5235.827148>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.384766, 18.370010, 5236.093750>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.687012, 18.369982, 5236.342285>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4444.951172, 18.370028, 5236.559082>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4445.291992, 18.370005, 5236.837891>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4445.485352, 18.370001, 5237.051758>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4445.579590, 18.370003, 5237.208008>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4445.672363, 18.370003, 5237.364258>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4445.766113, 18.369997, 5237.520508>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4446.481445, 18.369997, 5238.053223>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4447.618652, 18.369982, 5238.832520>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4448.628906, 18.370010, 5239.524902>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4449.512695, 18.370003, 5240.129883>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4450.040527, 18.369999, 5240.503418>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4450.079102, 18.370001, 5240.551270>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4450.113770, 18.370001, 5240.593750>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4450.148926, 18.370003, 5240.636719>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4450.338867, 18.370001, 5240.810059>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4450.679199, 18.369997, 5241.109863>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4451.018066, 18.369999, 5241.410645>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4451.357910, 18.369999, 5241.711426>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4451.639160, 18.369995, 5241.989746>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4451.876465, 18.369999, 5242.232910>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4452.054688, 18.369999, 5242.415039>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4452.292480, 18.369997, 5242.658203>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4452.438477, 18.369995, 5242.800293>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4452.481445, 18.369995, 5242.832520>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4452.524414, 18.369997, 5242.865234>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4452.572266, 18.369995, 5242.901855>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4452.615723, 18.369997, 5242.935059>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4452.658691, 18.369997, 5242.968262>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4452.706543, 18.369999, 5243.005371>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4452.749023, 18.369995, 5243.038574>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4452.797363, 18.369995, 5243.076172>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4452.860352, 18.369999, 5243.126465>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4452.897461, 18.369995, 5243.155762>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4452.939453, 18.369995, 5243.189453>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4452.976074, 18.369993, 5243.219238>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4453.018555, 18.369995, 5243.253418>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4453.060547, 18.369995, 5243.288086>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4453.102539, 18.369995, 5243.321777>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4453.144531, 18.369995, 5243.355957>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4453.186523, 18.369995, 5243.390625>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4453.233398, 18.369995, 5243.429199>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4453.275391, 18.369995, 5243.463867>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4454.005859, 18.369993, 5244.054199>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4455.487305, 18.369999, 5245.249512>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4457.462402, 18.369997, 5246.844238>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4458.821777, 18.370024, 5247.941895>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4458.878418, 18.370007, 5247.987305>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4458.941895, 18.369995, 5248.039063>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4458.991211, 18.369984, 5248.078613>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4459.019531, 18.369984, 5248.102539>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4459.027344, 18.369980, 5248.109375>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4459.032715, 18.370010, 5248.114746>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4459.040527, 18.369993, 5248.122559>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4459.335449, 18.370001, 5248.362305>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4459.566895, 18.369972, 5248.551270>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4459.851074, 18.369978, 5248.782227>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4460.768555, 18.370010, 5249.523438>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4462.068359, 18.370003, 5250.573730>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4463.368652, 18.369993, 5251.623535>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4464.524414, 18.370014, 5252.557129>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4464.768555, 18.370007, 5252.755371>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4464.821777, 18.369980, 5252.798828>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4464.886719, 18.370008, 5252.852051>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4464.974609, 18.369986, 5252.924316>)
10:0:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4465.097656, 18.370001, 5253.025391>)
10:0:1 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4465.220215, 18.369999, 5253.126953>)
10:0:1 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4465.885254, 18.370010, 5253.664551>)
10:0:1 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4466.623047, 18.369986, 5254.261719>)
10:0:1 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4467.278809, 18.369997, 5254.792969>)
10:0:1 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4467.770996, 18.370001, 5255.190918>)
10:0:1 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4468.430176, 18.369993, 5255.724121>)
10:0:1 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4469.421387, 18.370008, 5256.524414>)
10:0:1 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4470.082031, 18.370001, 5257.058594>)
10:0:1 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4470.726074, 18.370001, 5257.580566>)
10:0:1 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4470.804688, 18.370001, 5257.652832>)
10:0:1 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4470.891602, 18.369999, 5257.732910>)
10:0:1 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4470.954590, 18.370003, 5257.790527>)
10:0:1 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4471.372070, 18.369999, 5258.143555>)
10:0:1 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4472.082031, 18.369999, 5258.738770>)
10:0:1 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4472.950195, 18.370022, 5259.466797>)
10:0:1 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4473.610840, 18.369999, 5260.022461>)
